Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2015,22,80,099,33.2,11900,08,13,2015_08_13_000000000000000006cc,22099,30.1214329,-91.6114814,0.7174606165121793,224,2015-08-13
2015,26,80,023,46.7,75700,08,13,2015_08_13_0000000000000000032e,26023,41.9184551,-85.0668852,0.8700099518375589,224,2015-08-13
2015,26,80,059,46.8,79400,08,13,2015_08_13_00000000000000000101,26059,41.8644753,-84.6424093,0.8392968249809856,224,2015-08-13
2015,26,90,091,48.7,117000,08,13,2015_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.8355607729783624,224,2015-08-13
2015,26,80,149,53.3,60000,08,13,2015_08_13_00000000000000000330,26149,41.9114878,-85.5228703,0.8513362797734744,224,2015-08-13
2015,27,50,009,47.3,33100,08,13,2015_08_13_000000000000000003f0,27009,45.7012249,-94.0014397,0.8451759453205142,224,2015-08-13
2015,27,40,011,46.9,116000,08,13,2015_08_13_00000000000000000424,27011,45.4199252,-96.4022263,0.835585720924103,224,2015-08-13
2015,27,80,013,59.8,169500,08,13,2015_08_13_0000000000000000029c,27013,44.0337104,-94.0640122,0.8874429392331669,224,2015-08-13
2015,27,80,015,56.5,129500,07,28,2015_07_28_000000000000000008ce,27015,44.2465415,-94.7336472,0.8784020973725528,208,2015-07-28
2015,27,50,019,58.5,42600,07,12,2015_07_12_000000000000000003f2,27019,44.8213196,-93.8000913,0.8624911205497566,192,2015-07-12
2015,27,40,023,50.3,107500,07,28,2015_07_28_00000000000000000421,27023,45.0286254,-95.5641082,0.8854080921090599,208,2015-07-28
2015,27,60,025,45.8,26100,08,13,2015_08_13_000000000000000003e8,27025,45.5054439,-92.9038486,0.8355726097661061,224,2015-08-13
2015,27,10,027,40.6,182000,07,12,2015_07_12_0000000000000000041a,27027,46.8983772,-96.4949007,0.8063078583656937,192,2015-07-12
2015,27,70,033,56.8,158500,07,28,2015_07_28_000000000000000008cd,27033,44.0107107,-95.1831303,0.8934161121552597,208,2015-07-28
2015,27,90,037,53.9,47800,08,13,2015_08_13_000000000000000002a2,27037,44.670893,-93.0624813,0.8553245464081743,224,2015-08-13
2015,27,90,039,60.6,93800,07,28,2015_07_28_000000000000000002a6,27039,44.0207056,-92.8693529,0.8904019988915579,208,2015-07-28
2015,27,80,043,61.3,168000,08,13,2015_08_13_00000000000000000292,27043,43.6765219,-93.9472338,0.9003147534481002,224,2015-08-13
2015,27,90,045,56.3,95000,08,13,2015_08_13_000000000000000002b1,27045,43.6791869,-92.0939369,0.8828021490403584,224,2015-08-13
2015,27,80,047,58.6,150000,08,13,2015_08_13_0000000000000000028f,27047,43.6742019,-93.3502887,0.8914046193176639,224,2015-08-13
2015,27,90,049,58.1,95500,07,12,2015_07_12_000000000000000002a5,27049,44.4061779,-92.7160003,0.8767583197800936,192,2015-07-12
2015,27,60,053,54.8,14900,08,13,2015_08_13_000000000000000003ed,27053,45.0061209,-93.4752279,0.8424352056511336,224,2015-08-13
2015,27,60,059,43.8,26600,08,13,2015_08_13_000000000000000003e9,27059,45.5624313,-93.2963388,0.8327133398809868,224,2015-08-13
2015,27,70,063,56.7,168500,07,28,2015_07_28_000000000000000008cf,27063,43.671111,-95.1497314,0.8917928051202827,208,2015-07-28
2015,27,50,067,54,104000,08,13,2015_08_13_000000000000000003f5,27067,45.1527137,-95.0049812,0.8605394049692646,224,2015-08-13
2015,27,10,069,31.8,132000,07,12,2015_07_12_00000000000000000406,27069,48.7760403,-96.7803493,0.7997764505099745,192,2015-07-12
2015,27,40,073,50.5,181000,08,13,2015_08_13_00000000000000000423,27073,44.9998572,-96.1768376,0.86635724170384,224,2015-08-13
2015,27,80,079,56.2,93200,08,13,2015_08_13_0000000000000000029d,27079,44.3734238,-93.7301433,0.8807157731233812,224,2015-08-13
2015,27,70,083,54.7,163500,08,13,2015_08_13_000000000000000008ca,27083,44.4091953,-95.8472678,0.8760934235605988,224,2015-08-13
2015,27,50,085,52.5,83900,08,13,2015_08_13_000000000000000003f3,27085,44.8216571,-94.2723231,0.8682194988113754,224,2015-08-13
2015,27,10,089,32.4,250000,07,12,2015_07_12_00000000000000000402,27089,48.3627284,-96.357761,0.7879590089231939,192,2015-07-12
2015,27,80,091,61.7,158500,07,28,2015_07_28_0000000000000000029a,27091,43.6771181,-94.5372525,0.8901849423235768,208,2015-07-28
2015,27,50,097,51,29400,08,13,2015_08_13_000000000000000003e6,27097,46.0204839,-94.2666194,0.8437430978817231,224,2015-08-13
2015,27,90,099,58.2,161500,07,28,2015_07_28_0000000000000000028e,27099,43.6662486,-92.7595136,0.8853939915345785,208,2015-07-28
2015,27,70,101,55.4,165500,08,13,2015_08_13_000000000000000008cc,27101,44.0155943,-95.7615809,0.8893631319279468,224,2015-08-13
2015,27,80,103,60.1,82200,08,13,2015_08_13_0000000000000000029e,27103,44.3588195,-94.245685,0.8924967104145429,224,2015-08-13
2015,27,70,105,57.1,174000,08,13,2015_08_13_000000000000000008d0,27105,43.6776863,-95.7631323,0.8903147999957431,224,2015-08-13
2015,27,90,109,54.5,77500,08,13,2015_08_13_000000000000000002a7,27109,44.0034295,-92.4067216,0.8610666953164257,224,2015-08-13
2015,27,40,111,43.9,154000,07,12,2015_07_12_000000000000000003fa,27111,46.405725,-95.7145779,0.7987020967334216,192,2015-07-12
2015,27,10,119,35.6,285500,07,12,2015_07_12_000000000000000003ff,27119,47.7742536,-96.4000265,0.8068618145565983,192,2015-07-12
2015,27,40,121,49.5,84600,08,13,2015_08_13_000000000000000003f7,27121,45.5896228,-95.4467052,0.8490647289203591,224,2015-08-13
2015,27,70,127,54.5,211000,07,28,2015_07_28_000000000000000008cb,27127,44.4035357,-95.2542415,0.8939310780738345,208,2015-07-28
2015,27,50,129,55.3,216000,07,28,2015_07_28_000000000000000003f6,27129,44.7236969,-94.9556169,0.8886480395916733,208,2015-07-28
2015,27,80,131,56.8,69500,08,13,2015_08_13_000000000000000002a3,27131,44.3509427,-93.2985032,0.8790556669730982,224,2015-08-13
2015,27,70,133,58.2,107500,07,28,2015_07_28_000000000000000008c7,27133,43.6695866,-96.2632376,0.8952632716982398,208,2015-07-28
2015,27,10,135,30.9,144500,07,12,2015_07_12_00000000000000000403,27135,48.7610683,-95.8215042,0.7853227648947191,192,2015-07-12
2015,27,50,143,55.7,113000,08,13,2015_08_13_000000000000000002a0,27143,44.5757343,-94.2301232,0.8851255309700633,224,2015-08-13
2015,27,50,145,52.4,95100,08,13,2015_08_13_000000000000000003f1,27145,45.5552345,-94.6104822,0.847816871659945,224,2015-08-13
2015,27,80,147,58,78800,08,13,2015_08_13_000000000000000002a4,27147,44.0152607,-93.2204527,0.8884816949253264,224,2015-08-13
2015,27,40,149,47.3,112000,08,13,2015_08_13_0000000000000000041f,27149,45.5934609,-95.9923146,0.8538252456953598,224,2015-08-13
2015,27,40,151,49.6,138000,08,13,2015_08_13_00000000000000000420,27151,45.2758101,-95.6901243,0.8646893588746918,224,2015-08-13
2015,27,40,155,45.6,155500,08,13,2015_08_13_0000000000000000041d,27155,45.7699352,-96.4748315,0.8531913438133599,224,2015-08-13
2015,27,80,161,60.1,83300,08,13,2015_08_13_0000000000000000029b,27161,44.0184598,-93.5898443,0.8954918561393093,224,2015-08-13
2015,27,60,163,53.6,14000,08,13,2015_08_13_000000000000000003ea,27163,45.037929,-92.890117,0.8253378410375075,224,2015-08-13
2015,27,80,165,59,103500,07,28,2015_07_28_0000000000000000029f,27165,43.9780961,-94.613842,0.8933265142630474,208,2015-07-28
2015,27,40,167,40.2,164500,07,12,2015_07_12_0000000000000000041c,27167,46.3623354,-96.476657,0.8197920721419562,192,2015-07-12
2015,27,40,173,53.1,176500,08,13,2015_08_13_00000000000000000422,27173,44.7157358,-95.862756,0.8855270857646592,224,2015-08-13
2015,28,30,003,40.8,16200,08,13,2015_08_13_0000000000000000072a,28003,34.8865689,-88.5811091,0.841786308929166,224,2015-08-13
2015,28,20,009,43.1,14600,08,13,2015_08_13_0000000000000000072e,28009,34.8105184,-89.2002848,0.8464431234216537,224,2015-08-13
2015,28,10,011,53,262000,07,12,2015_07_12_0000000000000000000d,28011,33.7991391,-90.8841199,0.7779495299900707,192,2015-07-12
2015,28,20,013,36.5,31500,08,13,2015_08_13_00000000000000000734,28013,33.9366339,-89.3371142,0.8028141977288765,224,2015-08-13
2015,28,10,027,44.9,133000,07,28,2015_07_28_0000000000000000000a,28027,34.2286699,-90.603165,0.7462535102006655,208,2015-07-28
2015,28,20,033,39.4,36100,08,13,2015_08_13_000000000000000001fc,28033,34.874266,-89.99324,0.7782351871637706,224,2015-08-13
2015,28,70,049,37.7,12900,06,26,2015_06_26_000000000000000006f0,28049,32.2677879,-90.4660171,0.8316505525775924,176,2015-06-26
2015,28,50,051,44.1,32300,07,12,2015_07_12_00000000000000000001,28051,33.1259415,-90.0911968,0.7937799063470724,192,2015-07-12
2015,28,40,053,47.8,94000,06,26,2015_06_26_00000000000000000000,28053,33.1309962,-90.5234209,0.7781881354979007,176,2015-06-26
2015,28,40,055,45,61400,07,12,2015_07_12_000000000000000006f7,28055,32.7555393,-91.0035351,0.8061567372080801,192,2015-07-12
2015,28,30,081,38.5,49200,08,13,2015_08_13_0000000000000000072c,28081,34.2923703,-88.6824388,0.8264012813886117,224,2015-08-13
2015,28,40,083,54.9,131500,07,12,2015_07_12_00000000000000000004,28083,33.5497896,-90.2949343,0.7788260321540629,192,2015-07-12
2015,28,50,089,27,17900,07,12,2015_07_12_00000000000000000002,28089,32.6343703,-90.0341603,0.7764537318641869,192,2015-07-12
2015,28,20,093,33.9,24700,08,13,2015_08_13_0000000000000000072f,28093,34.7661897,-89.504231,0.8250043849080532,224,2015-08-13
2015,28,60,095,35.5,46900,08,13,2015_08_13_0000000000000000075a,28095,33.8900295,-88.4850379,0.8147357925185351,224,2015-08-13
2015,28,60,103,40.4,21500,07,12,2015_07_12_0000000000000000073d,28103,33.1065082,-88.5660044,0.7956165944430281,192,2015-07-12
2015,28,20,107,42.6,43500,08,13,2015_08_13_00000000000000000009,28107,34.3652052,-89.9630654,0.8062348202790635,224,2015-08-13
2015,28,30,115,31.6,28100,08,13,2015_08_13_00000000000000000735,28115,34.2270808,-89.0372387,0.824153794756002,224,2015-08-13
2015,28,30,117,31.7,23000,08,13,2015_08_13_00000000000000000729,28117,34.6211043,-88.5221794,0.8390935120240484,224,2015-08-13
2015,28,10,119,40.3,79000,08,13,2015_08_13_00000000000000000008,28119,34.2528327,-90.2901707,0.7309809631766453,224,2015-08-13
2015,28,40,125,55.5,82200,06,26,2015_06_26_000000000000000006f6,28125,32.8923946,-90.8276129,0.8363427693897014,176,2015-06-26
2015,28,40,133,49.8,236000,07,12,2015_07_12_00000000000000000005,28133,33.6055289,-90.5950901,0.7713764595786835,192,2015-07-12
2015,28,10,135,46.1,129000,07,12,2015_07_12_00000000000000000006,28135,33.9545268,-90.1722451,0.781262352655096,192,2015-07-12
2015,28,20,137,38.2,20400,08,13,2015_08_13_000000000000000001fd,28137,34.6495527,-89.9431054,0.8254915635693604,224,2015-08-13
2015,28,10,143,39.5,103000,08,13,2015_08_13_0000000000000000000b,28143,34.6522011,-90.3717697,0.7475993530744266,224,2015-08-13
2015,28,30,145,38.8,25600,08,13,2015_08_13_0000000000000000072d,28145,34.4895325,-89.0023393,0.8244492006372925,224,2015-08-13
2015,28,40,151,56.4,239000,06,26,2015_06_26_000000000000000006f9,28151,33.273174,-90.9444459,0.8034062346576428,176,2015-06-26
2015,28,40,163,43.7,67900,07,12,2015_07_12_000000000000000006f5,28163,32.7656747,-90.3879282,0.7736313693492806,192,2015-07-12
2015,29,30,007,27.9,96800,08,13,2015_08_13_00000000000000000223,29007,39.2144798,-91.8434148,0.7010163110478901,224,2015-08-13
2015,29,70,011,38.8,71500,08,29,2015_08_29_000000000000000009e7,29011,37.5007989,-94.3440893,0.736190979135582,240,2015-08-29
2015,29,20,033,37.3,103500,08,13,2015_08_13_000000000000000009c7,29033,39.4273754,-93.5002266,0.8142065853851013,224,2015-08-13
2015,29,70,057,35.6,29500,08,13,2015_08_13_000000000000000009e4,29057,37.4323495,-93.854878,0.7564569928233854,224,2015-08-13
2015,29,90,069,42.8,147000,08,13,2015_08_13_00000000000000000200,29069,36.1530246,-90.0622538,0.831431724178998,224,2015-08-13
2015,29,60,073,39.6,9700,08,13,2015_08_13_0000000000000000021f,29073,38.4411826,-91.5057795,0.7401996929689897,224,2015-08-13
2015,29,60,099,42.7,4500,07,28,2015_07_28_00000000000000000210,29099,38.2575993,-90.5435419,0.757556864188443,208,2015-07-28
2015,29,40,101,33.9,65400,08,13,2015_08_13_000000000000000009c6,29101,38.741528,-93.8118634,0.7940371303934012,224,2015-08-13
2015,29,40,107,44.1,104500,08,13,2015_08_13_000000000000000009c5,29107,39.0687048,-93.8026388,0.8303930824492525,224,2015-08-13
2015,29,20,117,32.2,84000,08,13,2015_08_13_000000000000000009ca,29117,39.778587,-93.5482013,0.7923416085412303,224,2015-08-13
2015,29,50,131,41.3,5000,08,13,2015_08_13_000000000000000009db,29131,38.2166802,-92.4298762,0.8078759310344829,224,2015-08-13
2015,29,90,143,42.2,217000,08,13,2015_08_13_00000000000000000708,29143,36.5942608,-89.6559485,0.7824031437416424,224,2015-08-13
2015,29,10,147,40.3,128500,08,13,2015_08_13_00000000000000000909,29147,40.3611359,-94.8831457,0.8150946524291067,224,2015-08-13
2015,29,50,151,39.5,8400,08,13,2015_08_13_0000000000000000021d,29151,38.4642535,-91.8595036,0.7358787413831442,224,2015-08-13
2015,29,90,155,41,173000,08,13,2015_08_13_00000000000000000709,29155,36.2099162,-89.7859419,0.8117830588557718,224,2015-08-13
2015,29,50,159,34.5,67100,08,13,2015_08_13_000000000000000009d5,29159,38.7273667,-93.2852073,0.7711918356404068,224,2015-08-13
2015,29,60,183,46.8,56200,08,13,2015_08_13_00000000000000000216,29183,38.7811023,-90.6749153,0.7528121569159304,224,2015-08-13
2015,29,60,186,46.3,20100,08,13,2015_08_13_0000000000000000020c,29186,37.8858449,-90.1615306,0.7875364343827379,224,2015-08-13
2015,29,50,195,49.2,125500,08,13,2015_08_13_000000000000000009cb,29195,39.1358403,-93.2041639,0.8294259237676661,224,2015-08-13
2015,29,90,207,50.2,182500,08,13,2015_08_13_00000000000000000208,29207,36.8515565,-89.9474812,0.7995592781085442,224,2015-08-13
2015,31,80,001,66,94000,07,28,2015_07_28_00000000000000000922,31001,40.5206322,-98.5000441,0.868510491757019,208,2015-07-28
2015,31,30,003,61.7,133000,07,28,2015_07_28_000000000000000008b7,31003,42.1832253,-98.0580367,0.8644305098345209,208,2015-07-28
2015,31,30,011,58.5,116900,07,28,2015_07_28_0000000000000000092a,31011,41.7039345,-98.0704764,0.8732169954584795,208,2015-07-28
2015,31,50,019,64.7,87800,08,13,2015_08_13_00000000000000000925,31019,40.855226,-99.0749833,0.815351861871184,224,2015-08-13
2015,31,30,021,56.3,114200,07,28,2015_07_28_000000000000000008f4,31021,41.8541794,-96.3377462,0.8949686552310501,208,2015-07-28
2015,31,60,023,61.1,120900,07,28,2015_07_28_000000000000000008ee,31023,41.2260724,-97.1320395,0.8775642107219174,208,2015-07-28
2015,31,60,025,53.7,128700,07,28,2015_07_28_00000000000000000902,31025,40.9098778,-96.1406086,0.8833470706363412,208,2015-07-28
2015,31,30,027,59,121900,07,28,2015_07_28_000000000000000008e1,31027,42.6045112,-97.2568241,0.8825571406019375,208,2015-07-28
2015,31,90,035,64.5,87300,07,28,2015_07_28_0000000000000000091c,31035,40.5236688,-98.0510501,0.8833011443292799,208,2015-07-28
2015,31,60,037,62,78800,07,28,2015_07_28_000000000000000008e8,31037,41.57496,-97.0889449,0.8829596060352056,208,2015-07-28
2015,31,30,039,59.6,122300,07,28,2015_07_28_000000000000000008f5,31039,41.9158651,-96.7885168,0.8923336213685685,208,2015-07-28
2015,31,50,041,61.3,80900,07,28,2015_07_28_0000000000000000092f,31041,41.3938927,-99.7268662,0.8031659203717394,208,2015-07-28
2015,31,50,047,72.2,70100,08,13,2015_08_13_00000000000000000930,31047,40.8673784,-99.8151537,0.8533626421792365,224,2015-08-13
2015,31,60,053,60.3,118600,07,28,2015_07_28_000000000000000008f0,31053,41.5770082,-96.6458526,0.8865006480719496,208,2015-07-28
2015,31,60,055,56.1,22900,07,28,2015_07_28_000000000000000008f2,31055,41.2970908,-96.1540664,0.8330384113241256,208,2015-07-28
2015,31,90,059,62.3,121700,07,28,2015_07_28_00000000000000000917,31059,40.5250399,-97.5967053,0.8780871062815344,208,2015-07-28
2015,31,90,067,46.8,174500,07,28,2015_07_28_00000000000000000912,31067,40.2552337,-96.6834528,0.839990948092269,208,2015-07-28
2015,31,50,079,66.5,46000,07,28,2015_07_28_00000000000000000926,31079,40.8660265,-98.5026645,0.867505148827019,208,2015-07-28
2015,31,60,081,63.6,91300,07,28,2015_07_28_00000000000000000927,31081,40.8728173,-98.0223294,0.8975223379472702,208,2015-07-28
2015,31,20,089,66.9,93000,08,13,2015_08_13_000000000000000008b2,31089,42.4592867,-98.784766200000007,0.8322579078798018,224,2015-08-13
2015,31,90,095,50.3,94200,07,28,2015_07_28_00000000000000000914,31095,40.1757356,-97.1431027,0.8500688151034971,208,2015-07-28
2015,31,80,099,65.2,94000,08,13,2015_08_13_00000000000000000923,31099,40.5091198,-98.9476019,0.8575709598810037,224,2015-08-13
2015,31,30,107,58.5,86100,07,28,2015_07_28_000000000000000008b5,31107,42.6344045,-97.8913492,0.8538379262530812,208,2015-07-28
2015,31,60,109,51.6,134700,07,28,2015_07_28_00000000000000000916,31109,40.7835474,-96.6886584,0.8316595771110687,208,2015-07-28
2015,31,30,119,57.8,113900,07,28,2015_07_28_000000000000000008e6,31119,41.9099293,-97.6068564,0.8844322250137073,208,2015-07-28
2015,31,60,121,63.6,62500,07,28,2015_07_28_000000000000000008ec,31121,41.1698005,-98.0310505,0.8637015673374615,208,2015-07-28
2015,31,90,127,49.3,81700,07,28,2015_07_28_00000000000000000905,31127,40.3852358,-95.8530563,0.8566874268362915,208,2015-07-28
2015,31,90,131,49.6,127300,08,13,2015_08_13_00000000000000000903,31131,40.6379916,-96.1310274,0.8527659914839935,224,2015-08-13
2015,31,90,133,33.8,58400,07,28,2015_07_28_00000000000000000910,31133,40.1378496,-96.2452254,0.7848712873847746,208,2015-07-28
2015,31,80,137,70.2,93500,07,28,2015_07_28_00000000000000000924,31137,40.5163647,-99.4065568,0.8647859751431819,208,2015-07-28
2015,31,30,139,56.6,105600,07,28,2015_07_28_000000000000000008b8,31139,42.2714129,-97.6109917,0.8686426728424136,208,2015-07-28
2015,31,60,141,63,133000,07,28,2015_07_28_000000000000000008e9,31141,41.5768655,-97.5134673,0.8876910266379153,208,2015-07-28
2015,31,60,143,63.8,84100,07,28,2015_07_28_000000000000000008eb,31143,41.1879253,-97.5706627,0.8952904330490384,208,2015-07-28
2015,31,90,147,44.4,99500,08,13,2015_08_13_0000000000000000090a,31147,40.1237427,-95.7186026,0.8496145830175014,224,2015-08-13
2015,31,90,151,49.7,109800,07,28,2015_07_28_00000000000000000915,31151,40.5168024,-97.131755,0.8277203301318034,208,2015-07-28
2015,31,60,155,57.8,171200,07,28,2015_07_28_000000000000000008f1,31155,41.2231522,-96.6409225,0.8748338623184362,208,2015-07-28
2015,31,60,159,60.6,115000,07,28,2015_07_28_000000000000000008ef,31159,40.8719439,-97.140383,0.8608244410057396,208,2015-07-28
2015,31,90,169,55.9,101300,07,28,2015_07_28_00000000000000000918,31169,40.1738446,-97.5962626,0.8423085783808708,208,2015-07-28
2015,31,30,179,58.8,102400,07,28,2015_07_28_000000000000000008e0,31179,42.210746,-97.1262433,0.895860407432821,208,2015-07-28
2015,31,80,181,46.7,60500,07,12,2015_07_12_0000000000000000091d,31181,40.1806461,-98.4985897,0.7675257835157638,192,2015-07-12
2015,31,60,185,65.8,105000,07,28,2015_07_28_000000000000000008ed,31185,40.8730557,-97.5967418,0.8968241361220269,208,2015-07-28
2015,38,60,003,34.7,365000,07,28,2015_07_28_00000000000000000414,38003,46.94255,-98.0701946,0.7864661037853997,208,2015-07-28
2015,38,20,005,25.5,177500,07,12,2015_07_12_0000000000000000040e,38005,48.071743,-99.3511517,0.7721745417964336,192,2015-07-12
2015,38,60,017,39.7,475000,08,13,2015_08_13_00000000000000000415,38017,46.9270033,-97.2523747,0.7891033065297965,224,2015-08-13
2015,38,30,019,26.6,119000,07,12,2015_07_12_00000000000000000409,38019,48.7684388,-98.4637903,0.7990206222766335,192,2015-07-12
2015,38,90,021,33.5,171000,08,13,2015_08_13_0000000000000000042f,38021,46.1077559,-98.4965182,0.7735210575292005,224,2015-08-13
2015,38,30,035,33.6,191500,07,12,2015_07_12_0000000000000000040c,38035,47.9260026,-97.450851,0.7907470794266622,192,2015-07-12
2015,38,60,039,34.5,117000,07,12,2015_07_12_00000000000000000410,38039,47.4563342,-98.2322863,0.7744575998823835,192,2015-07-12
2015,38,90,045,34.3,289000,07,28,2015_07_28_00000000000000000430,38045,46.4641952,-98.5260571,0.7944142821473157,208,2015-07-28
2015,38,30,063,28.1,134000,07,12,2015_07_12_0000000000000000040d,38063,47.9186666,-98.2044278,0.7804452393503709,192,2015-07-12
2015,38,30,067,36.6,148000,07,12,2015_07_12_00000000000000000407,38067,48.7668959,-97.5454045,0.8128333828579183,192,2015-07-12
2015,38,20,069,26.9,115500,07,12,2015_07_12_00000000000000000450,38069,48.2388827,-99.966497,0.7817732747748745,192,2015-07-12
2015,38,30,071,24.9,138000,07,12,2015_07_12_0000000000000000040b,38071,48.2661631,-98.739031,0.7658813981994165,192,2015-07-12
2015,38,90,077,38,307000,08,13,2015_08_13_0000000000000000041b,38077,46.2652192,-96.9379599,0.8004104562163117,224,2015-08-13
2015,38,20,079,25.6,51000,07,12,2015_07_12_00000000000000000451,38079,48.7682715,-99.8404634,0.7861694011149183,192,2015-07-12
2015,38,90,081,35.8,170500,07,28,2015_07_28_00000000000000000428,38081,46.1082063,-97.6300298,0.7782553648434363,208,2015-07-28
2015,38,60,091,37.2,171000,07,12,2015_07_12_00000000000000000411,38091,47.4510624,-97.71892,0.8100874565279108,192,2015-07-12
2015,38,50,093,31.3,453000,07,28,2015_07_28_00000000000000000413,38093,46.9722235,-98.9561228,0.7641079010907972,208,2015-07-28
2015,38,30,095,29.3,109500,07,12,2015_07_12_0000000000000000040a,38095,48.6821831,-99.2481583,0.7981801791619259,192,2015-07-12
2015,38,60,097,38,205000,07,12,2015_07_12_00000000000000000416,38097,47.4462146,-97.1647538,0.8163174491653212,192,2015-07-12
2015,38,30,099,30.4,110000,07,12,2015_07_12_00000000000000000408,38099,48.3769789,-97.7222304,0.7909422144055321,192,2015-07-12
2015,38,50,103,27.6,214500,07,12,2015_07_12_0000000000000000044f,38103,47.5808812,-99.6822538,0.765464596013984,192,2015-07-12
2015,39,10,003,46.8,88400,08,13,2015_08_13_00000000000000000107,39003,40.7716274,-84.1061032,0.803921177246299,224,2015-08-13
2015,39,30,007,31.4,27400,07,12,2015_07_12_00000000000000000364,39007,41.9066369,-80.7455916,0.7952071448149841,192,2015-07-12
2015,39,40,011,52.1,90600,08,13,2015_08_13_00000000000000000106,39011,40.561309,-84.2240177,0.8204988852209062,224,2015-08-13
2015,39,80,015,49.5,88000,07,28,2015_07_28_00000000000000000118,39015,38.9313769,-83.8667723,0.870691782905968,208,2015-07-28
2015,39,70,017,45.1,37000,07,28,2015_07_28_0000000000000000010f,39017,39.4397469,-84.5657341,0.8452296747270335,208,2015-07-28
2015,39,40,021,56.1,90900,07,28,2015_07_28_000000000000000000ec,39021,40.1327594,-83.7675425,0.8714366330645161,208,2015-07-28
2015,39,40,023,56,64100,07,28,2015_07_28_000000000000000000eb,39023,39.9170315,-83.783676,0.8610895114233139,208,2015-07-28
2015,39,70,025,46.6,41000,07,28,2015_07_28_00000000000000000113,39025,39.0520838,-84.149614,0.8619971700894176,208,2015-07-28
2015,39,70,027,56.8,104500,07,28,2015_07_28_00000000000000000115,39027,39.4290042,-83.7950485,0.8704044145444053,208,2015-07-28
2015,39,60,031,48.5,18300,07,12,2015_07_12_000000000000000000de,39031,40.2967096,-81.9301092,0.8459172666259914,192,2015-07-12
2015,39,20,033,56.3,99100,08,13,2015_08_13_000000000000000000ef,39033,40.8485244,-82.9247827,0.8517940349379111,224,2015-08-13
2015,39,40,037,56.3,146000,07,28,2015_07_28_0000000000000000010c,39037,40.1315416,-84.6212483,0.8599401962636388,208,2015-07-28
2015,39,10,039,39.3,83300,08,13,2015_08_13_000000000000000000fe,39039,41.3216789,-84.4864334,0.7417894677700279,224,2015-08-13
2015,39,50,041,47.4,69300,08,13,2015_08_13_000000000000000000e6,39041,40.2789411,-83.0074622,0.8151038820423478,224,2015-08-13
2015,39,50,045,54.9,65700,07,12,2015_07_12_000000000000000000e4,39045,39.7526204,-82.6273294,0.8500312614553921,192,2015-07-12
2015,39,70,057,59.9,68300,07,28,2015_07_28_0000000000000000010a,39057,39.6874785,-83.8948943,0.8758026395528917,208,2015-07-28
2015,39,70,061,59.7,3800,07,28,2015_07_28_00000000000000000112,39061,39.1969272,-84.5441868,0.8119408124831854,208,2015-07-28
2015,39,10,063,47.9,133000,08,13,2015_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.8143088628106416,224,2015-08-13
2015,39,40,065,46.5,119500,08,13,2015_08_13_000000000000000000f1,39065,40.6604152,-83.6640773,0.8327205504253907,224,2015-08-13
2015,39,10,069,48.9,102000,08,13,2015_08_13_000000000000000000fc,39069,41.3315843,-84.0688996,0.7982957768754858,224,2015-08-13
2015,39,80,071,52,103000,08,13,2015_08_13_00000000000000000117,39071,39.1844221,-83.601359,0.8655042985692502,224,2015-08-13
2015,39,60,075,45.2,14300,07,12,2015_07_12_000000000000000000dd,39075,40.5655608,-81.9299879,0.8475311230689117,192,2015-07-12
2015,39,20,077,52.7,104500,08,13,2015_08_13_000000000000000000f4,39077,41.1450798,-82.594641,0.8377895432250536,224,2015-08-13
2015,39,50,089,47.8,71000,08,13,2015_08_13_000000000000000000e0,39089,40.0936093,-82.4812506,0.8202911887156723,224,2015-08-13
2015,39,40,091,51,88900,08,13,2015_08_13_000000000000000000ed,39091,40.3875532,-83.766343,0.8251374500741998,224,2015-08-13
2015,39,20,093,46.9,57000,08,13,2015_08_13_00000000000000000367,39093,41.4388045,-82.179722,0.8044464952935496,224,2015-08-13
2015,39,50,097,54.7,124500,07,28,2015_07_28_000000000000000000ea,39097,39.8966074,-83.4008847,0.8530788244919704,208,2015-07-28
2015,39,50,101,50.6,111000,08,13,2015_08_13_000000000000000000ee,39101,40.5880337,-83.1688034,0.8317350060371005,224,2015-08-13
2015,39,30,103,36.5,30300,07,12,2015_07_12_00000000000000000368,39103,41.1161743,-81.8997641,0.8161669181750654,192,2015-07-12
2015,39,40,107,49.2,102000,08,13,2015_08_13_00000000000000000105,39107,40.5353325,-84.6320588,0.7880049387522621,224,2015-08-13
2015,39,40,109,56.6,82600,07,28,2015_07_28_00000000000000000109,39109,40.0533257,-84.2284135,0.8622845102238124,208,2015-07-28
2015,39,70,113,54.1,42900,07,28,2015_07_28_0000000000000000010b,39113,39.7537357,-84.2905915,0.84759026934294035,208,2015-07-28
2015,39,90,119,52.2,16700,07,28,2015_07_28_000000000000000000e1,39119,39.9660457,-81.9435064,0.8288050489189516,208,2015-07-28
2015,39,20,123,44.4,59100,08,29,2015_08_29_000000000000000000f8,39123,41.5454953,-83.0126127,0.7454959539584503,240,2015-08-29
2015,39,10,125,42.2,108500,08,13,2015_08_13_00000000000000000103,39125,41.1189483,-84.5821249,0.7400752619418286,224,2015-08-13
