Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2012,18,50,053,73.3,2400,08,12,2012_08_12_0000000000000000031d,18053,40.5157575,-85.6549455,0.7825540145985401,224,2012-08-12
2012,18,60,075,74.8,9800,08,12,2012_08_12_00000000000000000327,18075,40.4349719,-85.0033804,0.7373708905030939,224,2012-08-12
2012,18,40,107,60.8,2000,08,12,2012_08_12_0000000000000000030f,18107,40.0402962,-86.8927145,0.7628,224,2012-08-12
2012,18,30,113,61.4,3300,08,12,2012_08_12_0000000000000000032c,18113,41.4046795,-85.4172706,0.8105998469778118,224,2012-08-12
2012,18,40,157,70.2,2900,08,28,2012_08_28_0000000000000000030e,18157,40.3891303,-86.8935554,0.6234149484536083,240,2012-08-28
2012,18,20,169,69.7,4500,08,12,2012_08_12_0000000000000000031a,18169,40.8437475,-85.7951915,0.7441800000000001,224,2012-08-12
2012,18,30,183,68.1,7900,08,28,2012_08_28_0000000000000000031b,18183,41.1364261,-85.5018918,0.7683950601805415,240,2012-08-28
2012,20,50,009,32.8,165600,04,22,2012_04_22_00000000000000000945,20009,38.4812394,-98.7678374,0.6316001004212235,112,2012-04-22
2012,20,50,041,49.8,147900,04,06,2012_04_06_000000000000000009b2,20041,38.8677353,-97.1579434,0.6910580635712192,96,2012-04-06
2012,20,30,057,37.7,193000,04,06,2012_04_06_00000000000000000958,20057,37.6884159,-99.8847484,0.6282749891236048,96,2012-04-06
2012,20,80,061,41.9,12400,04,06,2012_04_06_000000000000000009b0,20061,39.002156,-96.7680375,0.6029965614035087,96,2012-04-06
2012,20,60,077,40.3,240000,04,06,2012_04_06_00000000000000000951,20077,37.188184,-98.06659,0.7447413880362806,96,2012-04-06
2012,20,60,079,54.1,119500,04,06,2012_04_06_000000000000000009ac,20079,38.0501436,-97.4367065,0.7022077374043398,96,2012-04-06
2012,20,40,089,46.9,119800,04,22,2012_04_22_0000000000000000091a,20089,39.7770098,-98.2225842,0.618733532377814,112,2012-04-22
2012,20,60,095,39.7,202400,04,06,2012_04_06_0000000000000000094f,20095,37.5529509,-98.1445285,0.7463570002745744,96,2012-04-06
2012,20,50,113,49.9,223700,04,06,2012_04_06_00000000000000000947,20113,38.395812,-97.6474893,0.7509445454443919,96,2012-04-06
2012,20,50,115,48.8,138500,04,06,2012_04_06_000000000000000009ad,20115,38.3596474,-97.1027707,0.7106815406000447,96,2012-04-06
2012,20,40,123,47.2,158100,04,06,2012_04_06_00000000000000000941,20123,39.3930256,-98.2073621,0.6671845598113884,96,2012-04-06
2012,20,80,127,40.6,34000,04,06,2012_04_06_000000000000000009ae,20127,38.688204,-96.6514482,0.6317371857285762,96,2012-04-06
2012,20,30,129,27.2,109000,04,22,2012_04_22_0000000000000000051c,20129,37.1852495,-101.8095163,0.45397838536728313,112,2012-04-22
2012,20,40,143,41.6,108300,04,06,2012_04_06_00000000000000000943,20143,39.1379632,-97.6548025,0.6814905713717981,96,2012-04-06
2012,20,60,145,37.1,145500,04,06,2012_04_06_0000000000000000093c,20145,38.1814768,-99.2347717,0.6347613841827605,96,2012-04-06
2012,20,40,147,42.4,87000,04,22,2012_04_22_0000000000000000091f,20147,39.7845058,-99.3421498,0.5607100442414729,112,2012-04-22
2012,20,60,155,43.8,242900,04,06,2012_04_06_0000000000000000094d,20155,37.9481849,-98.0783463,0.69059390141702,96,2012-04-06
2012,20,40,157,45.3,76600,04,06,2012_04_06_00000000000000000919,20157,39.8289103,-97.6509213,0.5965633442632341,96,2012-04-06
2012,20,50,169,45.1,133600,04,06,2012_04_06_00000000000000000946,20169,38.7863268,-97.6501534,0.7180065090348609,96,2012-04-06
2012,20,60,173,48.4,189000,03,21,2012_03_21_0000000000000000094e,20173,37.681045,-97.4610535,0.7255305611870771,80,2012-03-21
2012,20,10,181,44.3,158000,04,22,2012_04_22_0000000000000000052b,20181,39.3513521,-101.719859,0.4766491543817294,112,2012-04-22
2012,20,40,183,44.8,119000,04,22,2012_04_22_0000000000000000091e,20183,39.7846603,-98.7854295,0.5897913053309114,112,2012-04-22
2012,20,60,191,47.7,377500,03,21,2012_03_21_00000000000000000952,20191,37.2366617,-97.4933519,0.7330750620243063,80,2012-03-21
2012,26,80,059,69.3,11200,08,12,2012_08_12_00000000000000000101,26059,41.8644753,-84.6424093,0.7761751289526799,224,2012-08-12
2012,26,90,091,70.9,30700,08,12,2012_08_12_00000000000000000100,26091,41.8961086,-84.0743496,0.7283271168901286,224,2012-08-12
2012,26,90,115,79.3,15800,08,12,2012_08_12_000000000000000000fa,26115,41.916097,-83.4871059,0.7061715844110144,224,2012-08-12
2012,31,10,013,44,103600,05,24,2012_05_24_000000000000000008a3,31013,42.2103804,-103.0817795,0.46920771679337414,144,2012-05-24
2012,31,70,029,53.9,33200,07,27,2012_07_27_0000000000000000088e,31029,40.5303903,-101.6941918,0.4544382286911622,208,2012-07-27
2012,31,10,049,36.4,78100,04,22,2012_04_22_0000000000000000088a,31049,41.1119026,-102.332609,0.4368514803132478,112,2012-04-22
2012,31,70,057,48.5,32800,05,08,2012_05_08_0000000000000000088d,31057,40.180165,-101.6811327,0.46399376483279386,128,2012-05-08
2012,31,80,065,53.4,53000,04,22,2012_04_22_00000000000000000934,31065,40.191865,-99.9096631,0.5323724427213388,112,2012-04-22
2012,31,90,067,44.3,17100,07,11,2012_07_11_00000000000000000912,31067,40.2552337,-96.6834528,0.604293200100553,192,2012-07-11
2012,31,70,087,52.1,63500,04,22,2012_04_22_00000000000000000893,31087,40.1768964,-101.044217,0.49669947304147083,112,2012-04-22
2012,31,90,095,43.8,11300,08,12,2012_08_12_00000000000000000914,31095,40.1757356,-97.1431027,0.567268630822132,224,2012-08-12
2012,31,90,097,43.1,3800,06,25,2012_06_25_00000000000000000904,31097,40.3950099,-96.2653668,0.59885,176,2012-06-25
2012,31,70,101,45.8,38600,05,08,2012_05_08_0000000000000000089a,31101,41.1942448,-101.6444493,0.46836363636363637,128,2012-05-08
2012,31,10,105,24.7,100100,05,24,2012_05_24_00000000000000000885,31105,41.1992736,-103.7031528,0.3441767885503898,144,2012-05-24
2012,31,10,123,39.2,23900,05,08,2012_05_08_00000000000000000886,31123,41.7322039,-102.9905936,0.39094355814672493,128,2012-05-08
2012,31,90,133,41.7,5100,07,11,2012_07_11_00000000000000000910,31133,40.1378496,-96.2452254,0.6962718036529681,192,2012-07-11
2012,31,70,135,40.4,79000,05,08,2012_05_08_0000000000000000088f,31135,40.8576462,-101.6274676,0.4084599259343991,128,2012-05-08
2012,31,90,151,41.3,8800,07,11,2012_07_11_00000000000000000915,31151,40.5168024,-97.131755,0.6585728975032851,192,2012-07-11
2012,31,10,161,37.2,43000,05,08,2012_05_08_000000000000000008a2,31161,42.5122888,-102.3682795,0.44460624687949724,128,2012-05-08
2012,39,10,003,75.7,10200,08,12,2012_08_12_00000000000000000107,39003,40.7716274,-84.1061032,0.8095194117647058,224,2012-08-12
2012,39,40,011,77.8,16200,08,12,2012_08_12_00000000000000000106,39011,40.561309,-84.2240177,0.7367946647087615,224,2012-08-12
2012,39,20,033,72.7,13900,08,12,2012_08_12_000000000000000000ef,39033,40.8485244,-82.9247827,0.7137163437655241,224,2012-08-12
2012,39,40,037,74.3,14800,08,12,2012_08_12_0000000000000000010c,39037,40.1315416,-84.6212483,0.7482631578947369,224,2012-08-12
2012,39,10,039,61.5,13200,08,12,2012_08_12_000000000000000000fe,39039,41.3216789,-84.4864334,0.6541624414519908,224,2012-08-12
2012,39,50,045,63,6400,07,27,2012_07_27_000000000000000000e4,39045,39.7526204,-82.6273294,0.6857857142857143,208,2012-07-27
2012,39,10,063,72.3,20900,08,12,2012_08_12_000000000000000000f2,39063,41.0004711,-83.6660335,0.770393527815468,224,2012-08-12
2012,39,10,069,72.1,24800,08,12,2012_08_12_000000000000000000fc,39069,41.3315843,-84.0688996,0.7280927295918367,224,2012-08-12
2012,39,20,077,62.8,8000,07,27,2012_07_27_000000000000000000f4,39077,41.1450798,-82.594641,0.78046,208,2012-07-27
2012,39,50,097,75,6100,08,12,2012_08_12_000000000000000000ea,39097,39.8966074,-83.4008847,0.666709756097561,224,2012-08-12
2012,39,10,125,63.2,25800,08,12,2012_08_12_00000000000000000103,39125,41.1189483,-84.5821249,0.6534004738655944,224,2012-08-12
2012,39,10,137,64.8,33300,08,12,2012_08_12_000000000000000000fd,39137,41.0245334,-84.1298791,0.7356261542259896,224,2012-08-12
2012,39,40,149,72.9,13200,08,12,2012_08_12_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8163861037818821,224,2012-08-12
2012,39,30,169,63.7,5800,08,12,2012_08_12_0000000000000000036a,39169,40.8296612,-81.8871942,0.75375,224,2012-08-12
2012,39,10,171,65.5,15500,08,12,2012_08_12_00000000000000000102,39171,41.5649581,-84.5843225,0.7399849538837647,224,2012-08-12
2012,39,10,173,68.8,21700,08,12,2012_08_12_000000000000000000fb,39173,41.3601834,-83.6226821,0.7617393476547102,224,2012-08-12
2012,40,20,011,32.8,215000,04,06,2012_04_06_00000000000000000969,40011,35.877782,-98.4289343,0.7060646317953064,96,2012-04-06
2012,40,50,017,40.4,175000,03,21,2012_03_21_0000000000000000096e,40017,35.54341,-97.9798435,0.7238597959256678,80,2012-03-21
2012,40,30,033,34.3,150000,03,21,2012_03_21_0000000000000000047d,40033,34.290676,-98.3734379,0.7816000527666782,80,2012-03-21
2012,40,20,039,33.8,180000,03,21,2012_03_21_0000000000000000095e,40039,35.6456012,-98.9973857,0.6847813691465553,80,2012-03-21
2012,40,20,043,35,105000,04,06,2012_04_06_0000000000000000095d,40043,35.9779598,-99.014385,0.7046084738861891,96,2012-04-06
2012,40,50,051,36.7,79000,03,21,2012_03_21_0000000000000000096d,40051,35.0210581,-97.8868902,0.7253871156164771,80,2012-03-21
2012,40,40,053,41.4,310000,04,06,2012_04_06_00000000000000000972,40053,36.7882544,-97.7881508,0.7215905491706097,96,2012-04-06
2012,40,40,071,38.9,185000,04,06,2012_04_06_00000000000000000973,40071,36.8148851,-97.1438616,0.685227967281689,96,2012-04-06
2012,40,50,073,41.9,220000,03,21,2012_03_21_0000000000000000096f,40073,35.9494308,-97.934568,0.7448432826626428,80,2012-03-21
2012,40,30,075,39.8,255000,03,21,2012_03_21_00000000000000000967,40075,34.9214893,-98.9816168,0.7236703846096534,80,2012-03-21
2012,40,50,083,35.1,61000,04,06,2012_04_06_0000000000000000097d,40083,35.9141514,-97.4507644,0.699569703979244,96,2012-04-06
2012,40,50,087,36.5,25000,03,21,2012_03_21_0000000000000000097f,40087,35.0164359,-97.4498032,0.71112125170068,80,2012-03-21
2012,40,40,103,38.6,120000,04,06,2012_04_06_00000000000000000974,40103,36.384901,-97.2363345,0.7127572600465767,96,2012-04-06
2012,40,40,151,41.7,170000,04,06,2012_04_06_00000000000000000954,40151,36.7269843,-98.863649,0.75972729189459,96,2012-04-06
2012,41,30,059,70.6,232000,05,24,2012_05_24_00000000000000000626,41059,45.5911997,-118.7338795,0.6001122575528156,144,2012-05-24
2012,46,80,085,58.1,89800,05,24,2012_05_24_000000000000000008a9,46085,43.8948122,-99.8419253,0.6012900695400131,144,2012-05-24
2012,46,90,125,63.8,3500,07,11,2012_07_11_000000000000000008e4,46125,43.3086698,-97.1501851,0.6560564869418704,192,2012-07-11
2012,48,30,077,37.4,65200,03,21,2012_03_21_0000000000000000047c,48077,33.7859042,-98.2129174,0.7668454092894922,80,2012-03-21
2012,48,11,111,38.2,114000,04,22,2012_04_22_0000000000000000050d,48111,36.2863696,-102.5940204,0.43457802060061285,112,2012-04-22
2012,48,40,147,60.3,51100,04,06,2012_04_06_000000000000000000a4,48147,33.5911611,-96.1049882,0.7548657429137332,96,2012-04-06
2012,48,11,357,32.4,163000,04,06,2012_04_06_00000000000000000514,48357,36.2787442,-100.8158636,0.5432389647467123,96,2012-04-06
2012,53,50,001,68.5,258000,05,08,2012_05_08_0000000000000000061d,53001,47.0112378,-118.5128614,0.5133866379847435,128,2012-05-08
2012,53,90,013,89.6,68000,06,09,2012_06_09_0000000000000000061c,53013,46.2928505,-117.9116345,0.7077498524145941,160,2012-06-09
2012,53,50,017,44.9,149000,05,24,2012_05_24_0000000000000000061e,53017,47.7417625,-119.6946219,0.47645233230654993,144,2012-05-24
2012,53,90,071,83.2,177000,05,24,2012_05_24_0000000000000000061b,53071,46.2546061,-118.4803741,0.658677202972778,144,2012-05-24
2012,53,90,075,81.9,315000,06,25,2012_06_25_00000000000000000620,53075,46.9059441,-117.5353898,0.6815462130534697,176,2012-06-25
2013,05,30,111,60.5,32000,08,13,2013_08_13_000000000000000001f6,05111,35.5688702,-90.6811037,0.8223683833407971,224,2013-08-13
2013,08,60,061,6.2,184000,09,14,2013_09_14_0000000000000000052f,08061,38.387663,-102.7568494,0.2726265594096835,255,2013-09-14
2013,08,60,063,22.6,269000,08,13,2013_08_13_0000000000000000052c,08063,39.3053399,-102.6030226,0.3735323431770787,224,2013-08-13
2013,16,10,009,74.6,26900,06,26,2013_06_26_000000000000000005df,16009,47.2184513,-116.6335414,0.7983951368550458,176,2013-06-26
2013,17,20,037,70.2,6300,08,13,2013_08_13_000000000000000002de,17037,41.8946125,-88.768991,0.8360763063707946,224,2013-08-13
2013,17,50,075,78,7700,07,28,2013_07_28_000000000000000002f4,17075,40.7488665,-87.833601,0.8571549511002444,208,2013-07-28
2013,17,40,125,49.2,4700,07,28,2013_07_28_00000000000000000236,17125,40.2369926,-89.9135746,0.7914,208,2013-07-28
2013,18,30,001,65.5,8400,07,28,2013_07_28_00000000000000000328,18001,40.7457327,-84.9361305,0.8302243597686907,208,2013-07-28
2013,18,30,003,74.2,14500,07,28,2013_07_28_0000000000000000032a,18003,41.0918553,-85.0722302,0.8153943647933757,208,2013-07-28
2013,18,50,053,74.2,2700,07,28,2013_07_28_0000000000000000031d,18053,40.5157575,-85.6549455,0.8520438522107814,208,2013-07-28
2013,18,60,075,57,7900,07,28,2013_07_28_00000000000000000327,18075,40.4349719,-85.0033804,0.840853236182224,208,2013-07-28
2013,18,40,107,67.7,3800,08,13,2013_08_13_0000000000000000030f,18107,40.0402962,-86.8927145,0.8329184331797235,224,2013-08-13
2013,18,30,113,68.6,4700,07,28,2013_07_28_0000000000000000032c,18113,41.4046795,-85.4172706,0.8364893896916108,208,2013-07-28
2013,18,40,157,75.3,3800,07,28,2013_07_28_0000000000000000030e,18157,40.3891303,-86.8935554,0.8538750417362271,208,2013-07-28
2013,18,20,169,75.1,5300,07,28,2013_07_28_0000000000000000031a,18169,40.8437475,-85.7951915,0.8333662628145386,208,2013-07-28
2013,18,30,183,67.2,8800,07,28,2013_07_28_0000000000000000031b,18183,41.1364261,-85.5018918,0.822682816032888,208,2013-07-28
2013,20,50,009,33.4,174400,07,28,2013_07_28_00000000000000000945,20009,38.4812394,-98.7678374,0.6418219344581773,208,2013-07-28
2013,20,50,041,56.9,153400,05,25,2013_05_25_000000000000000009b2,20041,38.8677353,-97.1579434,0.6983853372576686,144,2013-05-25
2013,20,30,057,23.8,185800,08,13,2013_08_13_00000000000000000958,20057,37.6884159,-99.8847484,0.4973245057099032,224,2013-08-13
2013,20,80,061,57.5,12100,07,28,2013_07_28_000000000000000009b0,20061,39.002156,-96.7680375,0.6982134613147177,208,2013-07-28
2013,20,60,077,30.7,232700,05,09,2013_05_09_00000000000000000951,20077,37.188184,-98.06659,0.6798308849011719,128,2013-05-09
2013,20,60,079,58.5,115900,05,25,2013_05_25_000000000000000009ac,20079,38.0501436,-97.4367065,0.6743306432926471,144,2013-05-25
2013,20,40,089,39.6,128100,08,13,2013_08_13_0000000000000000091a,20089,39.7770098,-98.2225842,0.6424028519244623,224,2013-08-13
2013,20,60,095,43,196200,05,09,2013_05_09_0000000000000000094f,20095,37.5529509,-98.1445285,0.68799085883903,128,2013-05-09
2013,20,50,113,55.7,229600,05,09,2013_05_09_00000000000000000947,20113,38.395812,-97.6474893,0.6978436138207234,128,2013-05-09
2013,20,50,115,57.2,145400,08,13,2013_08_13_000000000000000009ad,20115,38.3596474,-97.1027707,0.6729420771699691,224,2013-08-13
2013,20,40,123,46.9,160700,07,28,2013_07_28_00000000000000000941,20123,39.3930256,-98.2073621,0.5977196478020357,208,2013-07-28
2013,20,80,127,52.4,38500,08,13,2013_08_13_000000000000000009ae,20127,38.688204,-96.6514482,0.7202254297818704,224,2013-08-13
2013,20,30,129,14.3,82300,08,13,2013_08_13_0000000000000000051c,20129,37.1852495,-101.8095163,0.3944622075686137,224,2013-08-13
2013,20,40,143,49.8,114100,07,28,2013_07_28_00000000000000000943,20143,39.1379632,-97.6548025,0.654068549769346,208,2013-07-28
2013,20,60,145,34,149300,08,13,2013_08_13_0000000000000000093c,20145,38.1814768,-99.2347717,0.5657135413939045,224,2013-08-13
2013,20,40,147,21.5,93600,07,28,2013_07_28_0000000000000000091f,20147,39.7845058,-99.3421498,0.5336310194194437,208,2013-07-28
2013,20,60,155,48.5,245700,05,25,2013_05_25_0000000000000000094d,20155,37.9481849,-98.0783463,0.6337375935776204,144,2013-05-25
2013,20,40,157,49.2,79500,08,13,2013_08_13_00000000000000000919,20157,39.8289103,-97.6509213,0.7368340708314653,224,2013-08-13
2013,20,50,169,52.9,140800,05,09,2013_05_09_00000000000000000946,20169,38.7863268,-97.6501534,0.7226417782683341,128,2013-05-09
2013,20,60,173,48.6,184700,05,25,2013_05_25_0000000000000000094e,20173,37.681045,-97.4610535,0.6964802126877957,144,2013-05-25
2013,20,10,181,25.1,163000,07,28,2013_07_28_0000000000000000052b,20181,39.3513521,-101.719859,0.4065885367885367,208,2013-07-28
2013,20,40,183,30.2,137100,07,28,2013_07_28_0000000000000000091e,20183,39.7846603,-98.7854295,0.6240729403456116,208,2013-07-28
2013,20,60,191,47.8,389900,05,09,2013_05_09_00000000000000000952,20191,37.2366617,-97.4933519,0.7294810173972424,128,2013-05-09
2013,26,80,059,73.9,15900,07,28,2013_07_28_00000000000000000101,26059,41.8644753,-84.6424093,0.8131589149729529,208,2013-07-28
2013,26,90,091,86.1,41200,08,13,2013_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.8071518585787701,224,2013-08-13
2013,26,90,115,79.8,27200,08,13,2013_08_13_000000000000000000fa,26115,41.916097,-83.4871059,0.755709986329232,224,2013-08-13
2013,31,10,013,51.2,110600,05,25,2013_05_25_000000000000000008a3,31013,42.2103804,-103.0817795,0.47052853966452374,144,2013-05-25
2013,31,70,029,38.3,36200,07,28,2013_07_28_0000000000000000088e,31029,40.5303903,-101.6941918,0.5938066617218833,208,2013-07-28
2013,31,10,049,29,75500,07,28,2013_07_28_0000000000000000088a,31049,41.1119026,-102.332609,0.38301867636777914,208,2013-07-28
2013,31,70,057,37.9,37600,07,28,2013_07_28_0000000000000000088d,31057,40.180165,-101.6811327,0.49883210267339456,208,2013-07-28
2013,31,80,065,23.4,69200,07,28,2013_07_28_00000000000000000934,31065,40.191865,-99.9096631,0.47092596838240786,208,2013-07-28
2013,31,90,067,54.5,17700,08,13,2013_08_13_00000000000000000912,31067,40.2552337,-96.6834528,0.7958675980655561,224,2013-08-13
2013,31,70,087,33.4,59900,07,28,2013_07_28_00000000000000000893,31087,40.1768964,-101.044217,0.4273358605191492,208,2013-07-28
2013,31,90,095,56.7,12100,07,28,2013_07_28_00000000000000000914,31095,40.1757356,-97.1431027,0.7586339226615572,208,2013-07-28
2013,31,90,097,49.6,4000,08,13,2013_08_13_00000000000000000904,31097,40.3950099,-96.2653668,0.75465,224,2013-08-13
2013,31,70,101,33.1,33400,07,28,2013_07_28_0000000000000000089a,31101,41.1942448,-101.6444493,0.5451530614895136,208,2013-07-28
2013,31,10,105,23.1,99800,07,28,2013_07_28_00000000000000000885,31105,41.1992736,-103.7031528,0.3449537564745266,208,2013-07-28
2013,31,10,123,45.3,30700,07,28,2013_07_28_00000000000000000886,31123,41.7322039,-102.9905936,0.4271406062793215,208,2013-07-28
2013,31,90,133,55,6300,08,13,2013_08_13_00000000000000000910,31133,40.1378496,-96.2452254,0.7919192521023439,224,2013-08-13
2013,31,70,135,35.6,84200,07,28,2013_07_28_0000000000000000088f,31135,40.8576462,-101.6274676,0.5558885580405238,208,2013-07-28
2013,31,90,151,45.8,9300,07,28,2013_07_28_00000000000000000915,31151,40.5168024,-97.131755,0.7580996244366551,208,2013-07-28
2013,31,10,161,44.3,43900,06,10,2013_06_10_000000000000000008a2,31161,42.5122888,-102.3682795,0.5721998904469763,160,2013-06-10
2013,39,10,003,71.1,9400,07,28,2013_07_28_00000000000000000107,39003,40.7716274,-84.1061032,0.8527416306156407,208,2013-07-28
2013,39,40,011,67.8,13800,07,28,2013_07_28_00000000000000000106,39011,40.561309,-84.2240177,0.8505115765863542,208,2013-07-28
2013,39,20,033,69.9,15300,07,28,2013_07_28_000000000000000000ef,39033,40.8485244,-82.9247827,0.8513354520782744,208,2013-07-28
2013,39,40,037,81.6,16800,07,28,2013_07_28_0000000000000000010c,39037,40.1315416,-84.6212483,0.8376374886641088,208,2013-07-28
2013,39,10,039,77,23300,07,28,2013_07_28_000000000000000000fe,39039,41.3216789,-84.4864334,0.8063497437289975,208,2013-07-28
2013,39,50,045,75.3,8400,07,28,2013_07_28_000000000000000000e4,39045,39.7526204,-82.6273294,0.8146153781793841,208,2013-07-28
2013,39,10,063,65.8,27400,07,28,2013_07_28_000000000000000000f2,39063,41.0004711,-83.6660335,0.8461033617212014,208,2013-07-28
2013,39,10,069,77.5,33200,07,28,2013_07_28_000000000000000000fc,39069,41.3315843,-84.0688996,0.8226525712131819,208,2013-07-28
2013,39,20,077,63.3,16100,07,28,2013_07_28_000000000000000000f4,39077,41.1450798,-82.594641,0.8516233585262164,208,2013-07-28
2013,39,50,097,82.7,8900,07,28,2013_07_28_000000000000000000ea,39097,39.8966074,-83.4008847,0.8327611216504621,208,2013-07-28
2013,39,10,125,69.9,29300,07,28,2013_07_28_00000000000000000103,39125,41.1189483,-84.5821249,0.8154746027338086,208,2013-07-28
2013,39,10,137,67,34600,07,28,2013_07_28_000000000000000000fd,39137,41.0245334,-84.1298791,0.8413776863011373,208,2013-07-28
2013,39,40,149,60.9,10300,07,28,2013_07_28_00000000000000000108,39149,40.336680200000004,-84.2041425,0.840480845312692,208,2013-07-28
2013,39,30,169,66,8700,07,28,2013_07_28_0000000000000000036a,39169,40.8296612,-81.8871942,0.8416901821060965,208,2013-07-28
2013,39,10,171,87.6,22800,07,28,2013_07_28_00000000000000000102,39171,41.5649581,-84.5843225,0.8168688721932897,208,2013-07-28
2013,39,10,173,73.5,39400,07,28,2013_07_28_000000000000000000fb,39173,41.3601834,-83.6226821,0.7979069820825097,208,2013-07-28
2013,40,20,011,31.1,205000,05,09,2013_05_09_00000000000000000969,40011,35.877782,-98.4289343,0.6406679207454741,128,2013-05-09
2013,40,50,017,34.1,176000,04,07,2013_04_07_0000000000000000096e,40017,35.54341,-97.9798435,0.6414047408760454,96,2013-04-07
2013,40,30,033,18.6,160000,04,07,2013_04_07_0000000000000000047d,40033,34.290676,-98.3734379,0.6153458188143505,96,2013-04-07
2013,40,20,039,24.1,195000,04,07,2013_04_07_0000000000000000095e,40039,35.6456012,-98.9973857,0.5863824339511043,96,2013-04-07
2013,40,20,043,21.1,108000,04,07,2013_04_07_0000000000000000095d,40043,35.9779598,-99.014385,0.5497714908304859,96,2013-04-07
2013,40,50,051,38.6,83000,04,07,2013_04_07_0000000000000000096d,40051,35.0210581,-97.8868902,0.6332686276113831,96,2013-04-07
2013,40,40,053,40.3,305000,05,09,2013_05_09_00000000000000000972,40053,36.7882544,-97.7881508,0.690786119763669,128,2013-05-09
2013,40,40,071,38.9,214000,05,09,2013_05_09_00000000000000000973,40071,36.8148851,-97.1438616,0.7083694175652959,128,2013-05-09
2013,40,50,073,38.6,220000,04,07,2013_04_07_0000000000000000096f,40073,35.9494308,-97.934568,0.6941773572509444,96,2013-04-07
2013,40,30,075,19.5,270000,04,07,2013_04_07_00000000000000000967,40075,34.9214893,-98.9816168,0.5592063563504948,96,2013-04-07
2013,40,50,083,42.3,60000,05,25,2013_05_25_0000000000000000097d,40083,35.9141514,-97.4507644,0.6597798593818659,144,2013-05-25
2013,40,50,087,39.3,23000,07,28,2013_07_28_0000000000000000097f,40087,35.0164359,-97.4498032,0.6344060705463086,208,2013-07-28
2013,40,40,103,38.9,123000,05,09,2013_05_09_00000000000000000974,40103,36.384901,-97.2363345,0.7028774994983542,128,2013-05-09
2013,40,40,151,31.6,178000,05,09,2013_05_09_00000000000000000954,40151,36.7269843,-98.863649,0.6239919733535396,128,2013-05-09
2013,41,30,059,70.1,239000,04,07,2013_04_07_00000000000000000626,41059,45.5911997,-118.7338795,0.5876644856836318,96,2013-04-07
2013,46,80,085,44.5,79400,08,13,2013_08_13_000000000000000008a9,46085,43.8948122,-99.8419253,0.651747651104932,224,2013-08-13
2013,46,90,125,49,4300,08,13,2013_08_13_000000000000000008e4,46125,43.3086698,-97.1501851,0.8041642857142857,224,2013-08-13
2013,48,30,077,24.5,72100,04,07,2013_04_07_0000000000000000047c,48077,33.7859042,-98.2129174,0.5325530442864956,96,2013-04-07
2013,48,11,111,26.1,108000,08,13,2013_08_13_0000000000000000050d,48111,36.2863696,-102.5940204,0.4624576489846545,224,2013-08-13
2013,48,40,147,62.9,56700,04,23,2013_04_23_000000000000000000a4,48147,33.5911611,-96.1049882,0.6991547794413911,112,2013-04-23
2013,48,11,357,22.6,162000,08,13,2013_08_13_00000000000000000514,48357,36.2787442,-100.8158636,0.41034882892754404,224,2013-08-13
2013,53,50,001,59.7,239000,05,25,2013_05_25_0000000000000000061d,53001,47.0112378,-118.5128614,0.4996457366972412,144,2013-05-25
2013,53,90,013,87.4,70000,05,25,2013_05_25_0000000000000000061c,53013,46.2928505,-117.9116345,0.7089679081453324,144,2013-05-25
2013,53,50,017,45.7,153000,05,25,2013_05_25_0000000000000000061e,53017,47.7417625,-119.6946219,0.4306844927747597,144,2013-05-25
2013,53,90,071,71.3,180000,05,25,2013_05_25_0000000000000000061b,53071,46.2546061,-118.4803741,0.6392116790662541,144,2013-05-25
2013,53,90,075,83.9,320000,06,26,2013_06_26_00000000000000000620,53075,46.9059441,-117.5353898,0.670215332405254,176,2013-06-26
2014,05,30,111,52.6,19400,07,28,2014_07_28_000000000000000001f6,05111,35.5688702,-90.6811037,0.743380262438491,208,2014-07-28
2014,08,60,061,17.3,300500,11,01,2014_11_01_0000000000000000052f,08061,38.387663,-102.7568494,0.2956069571552336,255,2014-11-01
2014,08,60,063,40.9,328000,06,10,2014_06_10_0000000000000000052c,08063,39.3053399,-102.6030226,0.40174479326575463,160,2014-06-10
2014,16,10,009,57.6,30300,06,26,2014_06_26_000000000000000005df,16009,47.2184513,-116.6335414,0.7528036819751276,176,2014-06-26
2014,17,20,037,76.1,4800,08,13,2014_08_13_000000000000000002de,17037,41.8946125,-88.768991,0.853468062827225,224,2014-08-13
2014,17,50,075,74,6700,08,13,2014_08_13_000000000000000002f4,17075,40.7488665,-87.833601,0.8527854206113065,224,2014-08-13
2014,17,40,125,49.6,3400,07,12,2014_07_12_00000000000000000236,17125,40.2369926,-89.9135746,0.835965019433648,192,2014-07-12
2014,18,30,001,81.4,8100,08,13,2014_08_13_00000000000000000328,18001,40.7457327,-84.9361305,0.8471103975535167,224,2014-08-13
2014,18,30,003,92.3,13900,08,13,2014_08_13_0000000000000000032a,18003,41.0918553,-85.0722302,0.8069395019321597,224,2014-08-13
2014,18,50,053,84.7,2800,08,13,2014_08_13_0000000000000000031d,18053,40.5157575,-85.6549455,0.8457302,224,2014-08-13
